PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,42.4737
lon,-83.267776
system_capacity,435
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,42.4900016784668
lon,-83.26000213623047
elev,216.1999969482422
tz,-5.0
location,993970
city,""
state,Michigan
country,United States
solar_resource_file,993970.csv
distance,1929
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Apr,26,6,22249.495,24854.333,80.93,367.0,53.0,1.0,2.394,4.5,0.13
Apr,26,7,109556.33,115368.442,297.05,647.0,86.0,4.0,9.149,5.0,0.13
Apr,26,8,210548.458,220070.583,539.818,797.0,101.0,7.0,16.067,5.4,0.13
Apr,26,9,289115.327,301523.659,764.701,883.0,110.0,10.0,22.659,5.5,0.13
Apr,26,10,346430.332,360944.168,937.437,932.0,115.0,11.0,26.676,5.4,0.13
Apr,26,11,362500.0,396074.679,1047.673,955.0,118.0,12.0,29.93,5.2,0.13
Apr,26,12,362500.0,405637.772,1084.908,960.0,120.0,13.0,32.271,4.9,0.13
Apr,26,13,362500.0,390478.231,1042.288,938.0,127.0,13.0,32.256,4.6,0.13
Apr,26,14,338005.789,352210.145,932.665,916.0,121.0,14.0,31.719,4.4,0.13
Apr,26,15,283430.805,295630.312,765.74,876.0,112.0,13.0,28.195,4.1,0.13
Apr,26,16,207609.57,217023.734,546.664,803.0,100.0,12.0,23.194,3.9,0.13
Apr,26,17,109179.717,114977.994,304.981,670.0,82.0,11.0,17.954,3.1,0.13
Apr,26,18,23070.36,25705.352,86.813,398.0,52.0,8.0,10.158,2.2,0.13
Apr,26,19,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.13
Apr,26,20,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.13
Apr,26,21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.13
Apr,26,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.3,0.13
Apr,26,23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.13
Apr,27,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.13
Apr,27,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.13
Apr,27,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.13
Apr,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13
Apr,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.13
Apr,27,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.13
Apr,27,6,22976.107,25607.637,80.873,317.0,57.0,2.0,4.127,2.0,0.13
Apr,27,7,104975.879,110619.725,286.844,581.0,96.0,5.0,12.136,2.6,0.13
Apr,27,8,199128.772,208231.388,521.542,730.0,117.0,9.0,21.294,3.0,0.13
Apr,27,9,271519.03,283280.95,734.958,809.0,132.0,12.0,28.45,3.3,0.13
Apr,27,10,322420.498,336052.317,900.988,848.0,144.0,15.0,34.811,3.4,0.13
Apr,27,11,354463.081,369272.006,1007.283,871.0,149.0,16.0,37.781,3.5,0.13
Apr,27,12,362500.0,377849.421,1036.157,882.0,147.0,17.0,38.725,3.7,0.13
Apr,27,13,350943.956,365623.604,998.407,854.0,155.0,18.0,38.033,4.0,0.13
Apr,27,14,316405.772,329816.637,890.756,829.0,148.0,19.0,36.637,4.1,0.13
Apr,27,15,262624.906,274060.094,723.783,784.0,136.0,19.0,32.961,4.3,0.13
Apr,27,16,191798.122,200631.441,516.248,714.0,117.0,18.0,28.267,4.1,0.13
Apr,27,17,101791.217,107318.073,288.742,583.0,94.0,16.0,22.485,3.2,0.13
Apr,27,18,22685.704,25306.566,83.367,322.0,57.0,13.0,14.992,2.5,0.13
Apr,27,19,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.6,0.13
Apr,27,20,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.9,0.13
Apr,27,21,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.1,0.13
Apr,27,22,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.5,0.13
Apr,27,23,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.8,0.13
Apr,28,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.9,0.13
Apr,28,1,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.13
Apr,28,2,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.1,0.13
Apr,28,3,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.2,0.13
Apr,28,4,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.2,0.13
Apr,28,5,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.4,0.13
Apr,28,6,23018.317,25651.397,80.287,274.0,60.0,8.0,9.417,4.5,0.13
Apr,28,7,99682.889,105132.294,274.804,516.0,106.0,10.0,15.166,4.4,0.13
Apr,28,8,188137.455,196836.297,497.418,648.0,136.0,14.0,23.113,4.7,0.13
Apr,28,9,258097.508,269366.38,700.268,718.0,160.0,17.0,28.583,5.5,0.13
Apr,28,10,308656.423,321782.61,858.864,752.0,180.0,20.0,33.387,6.0,0.13
Apr,28,11,294030.313,306619.2,827.433,476.0,339.0,21.0,33.863,6.0,0.13
Apr,28,12,308150.371,321257.968,874.88,490.0,355.0,22.0,35.75,5.9,0.13
Apr,28,13,283064.446,295250.494,800.018,430.0,355.0,22.0,34.718,5.8,0.13
Apr,28,14,163212.531,170995.739,456.051,93.0,373.0,21.0,28.409,5.6,0.13
Apr,28,15,140343.862,147286.975,388.544,109.0,311.0,20.0,26.891,4.9,0.13
Apr,28,16,123392.176,129712.557,337.986,153.0,256.0,19.0,25.995,3.8,0.13
Apr,28,17,24301.813,26982.043,72.03,0.0,76.0,18.0,19.849,2.5,0.13
Apr,28,18,16787.054,19191.225,52.229,0.0,56.0,16.0,17.441,2.1,0.13
Apr,28,19,-0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.5,0.13
Apr,28,20,0.0,0.0,0.0,0.0,0.0,13.0,13.0,3.1,0.13
Apr,28,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.7,0.13
Apr,28,22,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.3,0.13
Apr,28,23,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.6,0.13
Apr,29,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.3,0.13
Apr,29,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.7,0.13
Apr,29,2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.3,0.13
Apr,29,3,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.13
Apr,29,4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.7,0.13
Apr,29,5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.9,0.13
Apr,29,6,23990.36,26659.149,87.166,382.0,54.0,4.0,5.766,3.4,0.13
Apr,29,7,108320.704,114087.424,295.862,622.0,89.0,6.0,12.331,3.5,0.13
Apr,29,8,169586.688,177604.056,444.406,493.0,169.0,9.0,19.29,3.1,0.13
Apr,29,9,271219.181,282970.086,733.614,807.0,130.0,10.0,28.164,2.7,0.13
Apr,29,10,319318.765,332836.64,897.978,845.0,142.0,12.0,36.351,2.2,0.13
Apr,29,11,341700.04,356040.106,997.891,874.0,143.0,14.0,44.607,1.6,0.13
Apr,29,12,344476.202,358918.252,1033.087,880.0,145.0,15.0,50.594,1.1,0.13
Apr,29,13,334391.696,348463.285,996.662,871.0,144.0,16.0,49.521,1.2,0.13
Apr,29,14,306400.496,319443.81,895.006,839.0,143.0,17.0,45.742,1.4,0.13
Apr,29,15,237097.352,247594.769,673.278,650.0,180.0,17.0,39.692,1.2,0.13
Apr,29,16,117266.407,123361.754,324.537,174.0,231.0,16.0,28.439,0.7,0.13
Apr,29,17,89532.985,94609.526,256.947,457.0,105.0,15.0,25.626,0.4,0.13
Apr,29,18,23263.163,25905.238,83.562,289.0,60.0,13.0,16.095,0.6,0.13
Apr,29,19,-0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.13
Apr,29,20,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,0.13
Apr,29,21,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,0.13
Apr,29,22,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.1,0.13
Apr,29,23,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.4,0.13
Apr,30,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.4,0.13
Apr,30,1,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.5,0.13
Apr,30,2,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.7,0.13
Apr,30,3,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.9,0.13
Apr,30,4,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.2,0.13
Apr,30,5,-0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.6,0.13
Apr,30,6,5361.628,7346.079,19.844,0.0,21.0,6.0,6.404,3.9,0.13
Apr,30,7,38413.987,41612.638,105.153,0.0,111.0,8.0,10.029,4.3,0.13
Apr,30,8,45765.809,49234.534,126.659,0.0,133.0,11.0,13.279,4.8,0.13
Apr,30,9,84028.472,88902.801,230.612,14.0,229.0,14.0,17.935,5.2,0.13
Apr,30,10,56518.911,60382.658,159.636,3.0,164.0,15.0,17.685,5.3,0.13
Apr,30,11,50069.332,53696.149,143.587,2.0,148.0,16.0,18.535,4.9,0.13
Apr,30,12,93851.581,99086.769,262.629,13.0,258.0,16.0,21.163,4.1,0.13
Apr,30,13,152958.291,160364.803,425.312,46.0,378.0,16.0,25.007,3.6,0.13
Apr,30,14,243072.99,253789.926,676.432,350.0,353.0,16.0,31.069,3.3,0.13
Apr,30,15,133912.747,140619.609,369.789,88.0,308.0,17.0,25.51,3.1,0.13
Apr,30,16,169583.195,177600.434,456.798,529.0,160.0,16.0,26.756,3.0,0.13
Apr,30,17,21508.792,24086.419,63.493,0.0,67.0,14.0,15.572,2.7,0.13
Apr,30,18,22320.747,24928.202,68.536,51.0,69.0,12.0,13.703,2.6,0.13
Apr,30,19,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.5,0.14
Apr,30,20,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.1,0.14
Apr,30,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.8,0.14
Apr,30,22,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.5,0.14
Apr,30,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.2,0.14
May,1,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,0.14
May,1,1,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.1,0.14
May,1,2,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,0.14
May,1,3,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.7,0.14
May,1,4,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.6,0.14
May,1,5,-0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.6,0.14
May,1,6,19007.37,21493.106,57.639,20.0,60.0,10.0,11.167,3.9,0.14
May,1,7,58900.802,62852.049,161.136,74.0,143.0,12.0,14.827,5.0,0.14
May,1,8,95179.843,100463.825,255.61,68.0,224.0,13.0,17.123,5.7,0.14
May,1,9,219895.593,229761.092,591.148,426.0,264.0,15.0,24.014,6.2,0.14
May,1,10,251858.322,262897.992,687.672,370.0,347.0,16.0,26.236,6.4,0.14
May,1,11,251018.862,262027.695,693.594,257.0,421.0,17.0,27.53,6.2,0.14
May,1,12,300026.992,312836.171,837.392,451.0,356.0,18.0,31.157,5.9,0.14
May,1,13,308049.913,321153.819,863.949,528.0,325.0,19.0,33.061,5.6,0.14
May,1,14,278952.367,290987.355,775.818,539.0,281.0,19.0,32.103,5.3,0.14
May,1,15,78192.202,82852.132,219.596,11.0,220.0,19.0,22.889,4.9,0.14
May,1,16,158518.216,166128.976,428.395,417.0,193.0,18.0,26.386,4.2,0.14
May,1,17,69714.197,74062.682,195.425,166.0,145.0,17.0,21.572,3.0,0.14
May,1,18,9600.329,11740.491,32.181,0.0,34.0,14.0,14.871,2.2,0.14
May,1,19,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.1,0.14
May,1,20,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.1,0.14
May,1,21,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,0.14
May,1,22,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.7,0.14
May,1,23,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.5,0.14
May,2,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.3,0.14
May,2,1,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,0.14
May,2,2,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,0.14
May,2,3,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.2,0.14
May,2,4,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.4,0.14
May,2,5,-0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.8,0.14
May,2,6,16303.95,18690.374,49.696,0.0,53.0,11.0,12.272,2.5,0.14
May,2,7,58649.647,62591.668,161.169,71.0,144.0,12.0,16.052,2.6,0.14
May,2,8,117037.499,123124.437,316.309,150.0,236.0,14.0,21.822,2.7,0.14
May,2,9,68926.422,73245.968,192.396,6.0,196.0,15.0,19.422,3.1,0.14
May,2,10,67879.413,72160.496,191.45,7.0,193.0,16.0,20.119,3.5,0.14
May,2,11,67198.915,71455.0,190.36,7.0,191.0,16.0,20.091,3.5,0.14
May,2,12,108400.848,114170.513,302.407,17.0,294.0,15.0,21.928,3.1,0.14
May,2,13,103645.114,109240.074,289.814,16.0,283.0,15.0,22.375,2.5,0.14
May,2,14,79172.365,83868.302,222.504,10.0,222.0,15.0,21.37,1.9,0.14
May,2,15,69791.068,74142.377,196.053,7.0,199.0,15.0,21.271,1.4,0.14
May,2,16,9898.575,12049.694,33.156,0.0,35.0,15.0,16.142,1.1,0.14
May,2,17,4515.498,6468.865,17.967,0.0,19.0,14.0,14.671,0.8,0.14
May,2,18,-0.0,1585.501,4.719,0.0,5.0,13.0,13.191,0.5,0.14
May,2,19,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.4,0.14
May,2,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.6,0.14
May,2,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.9,0.14
May,2,22,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.2,0.14
May,2,23,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.3,0.14
May,3,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.3,0.14
May,3,1,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.3,0.14
May,3,2,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.5,0.14
May,3,3,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,0.14
May,3,4,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.14
May,3,5,-0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.4,0.14
May,3,6,26440.133,29198.916,94.139,356.0,62.0,10.0,12.135,2.8,0.14
May,3,7,106967.622,112684.636,298.225,583.0,100.0,12.0,19.432,2.6,0.14
May,3,8,194680.567,203619.775,525.098,711.0,124.0,15.0,28.509,2.5,0.14
May,3,9,261186.553,272568.903,733.779,788.0,140.0,18.0,37.548,2.3,0.14
May,3,10,305350.152,318354.881,893.215,816.0,159.0,19.0,45.822,1.7,0.14
May,3,11,331555.89,345523.304,996.719,839.0,165.0,20.0,51.247,1.5,0.14
May,3,12,343858.956,358278.332,1030.121,842.0,169.0,21.0,50.016,2.0,0.14
May,3,13,333494.368,347532.994,980.232,804.0,182.0,22.0,45.768,2.8,0.14
May,3,14,303141.52,316065.114,875.473,770.0,178.0,22.0,42.533,3.0,0.14
May,3,15,250731.138,261729.401,711.179,722.0,164.0,22.0,39.597,2.7,0.14
May,3,16,148371.978,155610.009,412.717,372.0,206.0,22.0,33.003,2.3,0.14
May,3,17,96377.606,101705.59,280.739,555.0,92.0,21.0,29.535,1.6,0.14
May,3,18,25218.153,27932.046,85.554,198.0,71.0,18.0,20.773,1.2,0.14
May,3,19,-0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.5,0.14
May,3,20,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.0,0.14
May,3,21,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.5,0.14
May,3,22,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.0,0.14
May,3,23,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.3,0.14
May,4,0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.6,0.14
May,4,1,0.0,0.0,0.0,0.0,0.0,15.0,15.0,3.5,0.14
May,4,2,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.0,0.14
May,4,3,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.3,0.14
May,4,4,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.0,0.14
May,4,5,-0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.3,0.14
May,4,6,9631.067,11772.358,32.179,0.0,34.0,14.0,14.781,2.8,0.14
May,4,7,37772.145,40947.218,107.025,0.0,113.0,16.0,18.395,3.3,0.14
May,4,8,159849.077,167508.727,431.072,411.0,198.0,17.0,25.679,4.0,0.14
May,4,9,261584.633,272981.606,718.304,740.0,157.0,18.0,31.475,4.5,0.14
May,4,10,320112.815,333659.86,895.303,833.0,146.0,19.0,34.714,5.0,0.14
May,4,11,353759.56,368542.64,1003.312,883.0,137.0,20.0,37.162,5.2,0.14
May,4,12,362500.0,382039.899,1044.949,900.0,135.0,20.0,37.869,5.2,0.14
May,4,13,352016.983,366736.049,999.061,836.0,170.0,20.0,37.085,5.2,0.14
May,4,14,321706.452,335312.04,902.506,836.0,151.0,20.0,35.451,5.2,0.14
May,4,15,269333.654,281015.293,739.413,797.0,139.0,19.0,31.681,5.2,0.14
May,4,16,197653.442,206701.86,530.399,724.0,122.0,18.0,27.233,5.1,0.14
May,4,17,107749.553,113495.292,304.101,608.0,97.0,17.0,22.567,4.6,0.14
May,4,18,26957.133,29734.909,99.024,403.0,60.0,14.0,15.958,3.6,0.14
May,4,19,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.1,0.14
May,4,20,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.1,0.14
May,4,21,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,0.14
May,4,22,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.7,0.14
May,4,23,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.4,0.14
May,5,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.14
May,5,1,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.8,0.14
May,5,2,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.6,0.14
May,5,3,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.4,0.14
May,5,4,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.2,0.14
May,5,5,-0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.4,0.14
May,5,6,27681.482,30485.867,100.11,411.0,59.0,9.0,11.913,1.5,0.14
May,5,7,110211.301,116047.474,308.749,634.0,91.0,11.0,20.818,1.4,0.14
May,5,8,196065.559,205055.645,534.163,746.0,112.0,14.0,31.225,1.4,0.14
May,5,9,172382.083,180502.141,477.478,207.0,322.0,15.0,29.013,1.8,0.14
May,5,10,180727.242,189153.866,505.181,122.0,389.0,16.0,29.124,2.4,0.14
May,5,11,101102.711,106604.274,284.739,15.0,279.0,17.0,23.866,2.8,0.14
May,5,12,294041.245,306630.534,841.661,436.0,375.0,18.0,37.348,3.1,0.14
May,5,13,260629.861,271991.76,739.573,314.0,413.0,18.0,34.717,3.2,0.14
May,5,14,156912.728,164464.509,437.155,74.0,372.0,17.0,26.873,3.2,0.14
May,5,15,139147.909,146047.087,382.805,94.0,317.0,16.0,24.664,3.2,0.14
May,5,16,66329.932,70554.094,183.381,12.0,185.0,15.0,19.027,3.4,0.14
May,5,17,2136.923,4002.912,11.344,0.0,12.0,14.0,14.246,3.5,0.14
May,5,18,20479.849,23019.677,61.565,10.0,65.0,13.0,14.371,3.3,0.14
May,5,19,-0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.14
May,5,20,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.8,0.14
May,5,21,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.9,0.14
May,5,22,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.3,0.14
May,5,23,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,0.14
May,6,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.7,0.14
May,6,1,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.1,0.14
May,6,2,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.14
May,6,3,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.5,0.14
May,6,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.14
May,6,5,-0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.1,0.14
May,6,6,29310.243,32174.462,105.975,481.0,56.0,4.0,5.82,4.5,0.14
May,6,7,119996.528,126192.168,324.922,707.0,81.0,6.0,11.945,4.6,0.14
May,6,8,216588.606,226332.621,561.332,817.0,99.0,8.0,18.562,4.5,0.14
May,6,9,289757.013,302188.917,772.19,873.0,114.0,9.0,24.101,4.2,0.14
May,6,10,340948.85,355261.321,932.502,906.0,124.0,10.0,29.002,3.9,0.14
May,6,11,362500.0,386954.33,1037.495,927.0,128.0,11.0,33.089,3.6,0.14
May,6,12,362500.0,395730.485,1073.359,933.0,130.0,12.0,35.566,3.4,0.14
May,6,13,362500.0,379515.295,1034.074,922.0,130.0,13.0,37.239,3.0,0.14
May,6,14,329744.058,343644.913,927.788,902.0,124.0,13.0,36.342,2.6,0.14
May,6,15,276059.288,287987.998,764.675,865.0,114.0,13.0,34.183,2.1,0.14
May,6,16,203705.501,212976.245,552.454,806.0,98.0,13.0,30.417,1.5,0.14
May,6,17,73677.499,78171.578,203.674,172.0,151.0,12.0,18.837,1.2,0.14
May,6,18,26916.474,29692.756,102.785,496.0,52.0,10.0,13.149,1.2,0.14
May,6,19,-0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.5,0.14
May,6,20,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.9,0.14
May,6,21,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.2,0.14
May,6,22,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,0.14
May,6,23,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.14
May,7,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.14
May,7,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.14
May,7,2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.1,0.14
May,7,3,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.1,0.14
May,7,4,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.1,0.14
May,7,5,-0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.4,0.14
May,7,6,29580.939,32455.103,105.385,435.0,60.0,7.0,9.18,3.3,0.14
May,7,7,115363.823,121389.278,317.009,658.0,89.0,10.0,16.306,4.0,0.14
May,7,8,207436.446,216844.25,546.985,775.0,107.0,12.0,22.875,4.1,0.14
May,7,9,277849.292,289843.759,755.915,843.0,119.0,14.0,29.429,3.9,0.14
May,7,10,327183.415,340990.203,913.04,874.0,132.0,15.0,34.163,3.7,0.14
May,7,11,356947.925,371848.132,1016.051,896.0,136.0,16.0,37.966,3.5,0.14
May,7,12,362500.0,380451.206,1051.892,903.0,138.0,17.0,40.462,3.3,0.14
May,7,13,353793.974,368578.319,1015.313,896.0,136.0,17.0,40.022,3.2,0.14
May,7,14,320284.504,333837.856,909.907,872.0,132.0,17.0,38.713,2.9,0.14
May,7,15,268745.067,280405.084,748.88,829.0,124.0,17.0,35.536,2.7,0.14
May,7,16,198523.249,207603.621,540.715,760.0,111.0,17.0,31.171,2.4,0.14
May,7,17,109595.647,115409.203,311.665,642.0,91.0,16.0,24.707,2.0,0.14
May,7,18,28336.816,31165.275,103.577,421.0,61.0,13.0,15.951,1.6,0.14
May,7,19,-0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.7,0.14
May,7,20,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,0.14
May,7,21,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.9,0.14
May,7,22,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.8,0.14
May,7,23,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.7,0.14
May,8,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.5,0.14
May,8,1,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,0.14
May,8,2,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.4,0.14
May,8,3,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.3,0.14
May,8,4,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.2,0.14
May,8,5,284.906,2082.86,8.729,30.0,9.0,7.0,7.262,1.1,0.14
May,8,6,29694.484,32572.818,107.092,443.0,60.0,9.0,12.26,1.3,0.14
May,8,7,114017.794,119993.801,318.541,654.0,91.0,11.0,20.907,1.5,0.14
May,8,8,202312.984,211532.574,547.459,767.0,111.0,14.0,29.508,2.0,0.14
May,8,9,270598.394,282326.494,754.63,832.0,125.0,17.0,35.677,2.7,0.14
May,8,10,323640.658,337317.301,919.148,872.0,134.0,18.0,38.526,3.3,0.14
May,8,11,353292.254,368058.168,1013.872,885.0,144.0,19.0,39.941,3.8,0.14
May,8,12,362500.0,379068.524,1046.351,886.0,149.0,19.0,39.982,4.0,0.14
May,8,13,351981.889,366699.666,1010.234,880.0,146.0,20.0,39.977,4.1,0.14
May,8,14,321414.77,335009.644,912.071,861.0,138.0,20.0,38.314,4.0,0.14
May,8,15,269773.439,281471.234,748.842,827.0,125.0,19.0,34.51,3.8,0.14
May,8,16,199838.162,208966.837,541.353,762.0,110.0,18.0,29.765,3.5,0.14
May,8,17,110513.451,116360.724,314.083,650.0,90.0,17.0,24.687,2.7,0.14
May,8,18,25667.27,28397.662,90.104,292.0,63.0,14.0,16.403,2.0,0.14
May,8,19,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.14
May,8,20,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.3,0.14
May,8,21,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.5,0.14
May,8,22,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.9,0.14
May,8,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.2,0.14
May,9,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.2,0.14
May,9,1,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,0.14
May,9,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.5,0.14
May,9,3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.2,0.14
May,9,4,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.14
