Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
4,26,17,75.23422599999999,63.717855,2800.0,6600.0
4,26,18,5.645082,4.731737,2800.0,6600.0
4,26,19,0.0,0.0,2800.0,6600.0
4,26,20,0.0,0.0,2800.0,6600.0
4,26,21,0.0,0.0,2800.0,6600.0
4,26,22,0.0,0.0,2800.0,6600.0
4,26,23,0.0,0.0,2800.0,6600.0
4,27,0,0.0,0.0,2800.0,6600.0
4,27,1,0.0,0.0,2800.0,6600.0
4,27,2,0.0,0.0,2800.0,6600.0
4,27,3,0.0,0.0,2800.0,6600.0
4,27,4,0.0,0.0,2800.0,6600.0
4,27,5,0.0,0.0,2800.0,5965.099051003621
4,27,6,10.22404,8.63358,2800.0,6600.0
4,27,7,89.232502,75.742707,2800.0,6600.0
4,27,8,188.601664,159.799021,2800.0,6600.0
4,27,9,220.208921,186.463797,2800.0,6600.0
4,27,10,82.327663,69.834651,2800.0,6600.0
4,27,11,261.222843,221.052916,2800.0,6600.0
4,27,12,381.441935,321.639795,2800.0,6600.0
4,27,13,249.343763,210.985339,2800.0,6600.0
4,27,14,40.333161999999994,34.147203000000005,2800.0,6600.0
4,27,15,5.365742,4.493532,2800.0,6600.0
4,27,16,83.37633500000001,70.752607,2800.0,6600.0
4,27,17,2.209074,1.832801,2800.0,6600.0
4,27,18,1.273069,1.045183,2800.0,6600.0
4,27,19,0.0,0.0,2800.0,6600.0
4,27,20,0.0,0.0,2800.0,6600.0
4,27,21,0.0,0.0,2800.0,6600.0
4,27,22,0.0,0.0,2800.0,6600.0
4,27,23,0.0,0.0,2800.0,6600.0
4,28,0,0.0,0.0,2800.0,6600.0
4,28,1,0.0,0.0,2800.0,6600.0
4,28,2,0.0,0.0,2800.0,6600.0
4,28,3,0.0,0.0,2800.0,6600.0
4,28,4,0.0,0.0,2800.0,6600.0
4,28,5,0.0,0.0,2800.0,6600.0
4,28,6,14.613089,12.38373,2800.0,6600.0
4,28,7,108.684147,92.44007,2800.0,6600.0
4,28,8,221.29221900000002,187.756372,2800.0,6600.0
4,28,9,308.967036,261.430485,2800.0,6600.0
4,28,10,375.036913,316.56367,2800.0,6600.0
4,28,11,413.330924,348.423536,2800.0,6600.0
4,28,12,423.03970400000003,356.553524,2800.0,6600.0
4,28,13,404.456655,341.228538,2800.0,6600.0
4,28,14,358.202227,302.78774599999997,2800.0,6600.0
4,28,15,286.40576400000003,242.649516,2800.0,6600.0
4,28,16,187.459323,159.20728599999998,2800.0,6600.0
4,28,17,43.306768,36.775324,2800.0,6600.0
4,28,18,8.116971,6.849339,2800.0,6600.0
4,28,19,0.0,0.0,2800.0,6600.0
4,28,20,0.0,0.0,2800.0,6600.0
4,28,21,0.0,0.0,2800.0,6600.0
4,28,22,0.0,0.0,2800.0,6600.0
4,28,23,0.0,0.0,2800.0,6600.0
4,29,0,0.0,0.0,2800.0,6600.0
4,29,1,0.0,0.0,2800.0,6600.0
4,29,2,0.0,0.0,2800.0,6600.0
4,29,3,0.0,0.0,2800.0,6600.0
4,29,4,0.0,0.0,2800.0,6600.0
4,29,5,0.0,0.0,2800.0,6600.0
4,29,6,12.381936,10.488566,2800.0,6600.0
4,29,7,31.399423,26.664133999999997,2800.0,6600.0
4,29,8,157.79120600000002,134.15866200000002,2800.0,6600.0
4,29,9,107.042549,90.99499300000001,2800.0,6600.0
4,29,10,332.611244,281.53550900000005,2800.0,6600.0
4,29,11,371.70705499999997,314.122003,2800.0,6600.0
4,29,12,374.974519,316.65568199999996,2800.0,6600.0
4,29,13,352.48567099999997,297.744005,2800.0,6600.0
4,29,14,44.939758999999995,38.101236,2800.0,6600.0
4,29,15,222.93026,188.992116,2800.0,6600.0
4,29,16,120.328383,102.199375,2800.0,6600.0
4,29,17,34.141814,28.955276,2800.0,6600.0
4,29,18,6.653501,5.603782,2800.0,6600.0
4,29,19,0.0,0.0,2800.0,6600.0
4,29,20,0.0,0.0,2800.0,6600.0
4,29,21,0.0,0.0,2275.070137118247,2776.660403569514
4,29,22,0.0,0.0,523.8060511729734,639.2908498567786
4,29,23,0.0,0.0,268.18869820056244,327.31691512667066
4,30,0,0.0,0.0,1082.3203053763452,1320.942104986878
4,30,1,0.0,0.0,2800.0,3728.344236364732
4,30,2,0.0,0.0,2800.0,4954.515830178791
4,30,3,0.0,0.0,2800.0,4644.951049827907
4,30,4,0.0,0.0,2800.0,4134.733013236745
4,30,5,0.0,0.0,2800.0,4134.733013236745
4,30,6,14.601818,12.371929,2800.0,4495.12565696385
4,30,7,96.359251,81.909469,2800.0,6055.023664834879
4,30,8,204.118797,173.096011,2800.0,5528.8079782263085
4,30,9,286.743222,242.489446,2800.0,3535.5380679260493
4,30,10,349.229811,294.57595000000003,2800.0,6600.0
4,30,11,385.082738,324.359701,2800.0,6600.0
4,30,12,372.15656,313.751887,2800.0,6600.0
4,30,13,381.305467,321.550095,2800.0,6600.0
4,30,14,336.224647,284.10170899999997,2800.0,6600.0
4,30,15,265.741188,225.043147,2800.0,6600.0
4,30,16,177.645709,150.74416,2800.0,6600.0
4,30,17,77.20899800000001,65.571033,2800.0,6600.0
4,30,18,6.624785,5.576153000000001,2800.0,6600.0
4,30,19,0.0,0.0,2800.0,6600.0
4,30,20,0.0,0.0,2800.0,6600.0
4,30,21,0.0,0.0,2800.0,6600.0
4,30,22,0.0,0.0,2800.0,6600.0
4,30,23,0.0,0.0,2800.0,6600.0
5,1,0,0.0,0.0,2800.0,6600.0
5,1,1,0.0,0.0,2800.0,6600.0
5,1,2,0.0,0.0,2800.0,6600.0
5,1,3,0.0,0.0,2800.0,6600.0
5,1,4,0.0,0.0,2800.0,6600.0
5,1,5,0.0,0.0,2800.0,6600.0
5,1,6,0.7209930000000001,0.581708,2800.0,6600.0
5,1,7,68.844991,58.472971,2800.0,6600.0
5,1,8,161.67375099999998,137.13189799999998,2800.0,6600.0
5,1,9,242.21639000000002,204.74721599999998,2800.0,6600.0
5,1,10,300.977517,253.65874499999998,2800.0,6600.0
5,1,11,338.708992,285.028575,2800.0,6600.0
5,1,12,350.414838,294.839478,2800.0,6600.0
5,1,13,349.094094,293.733235,2800.0,6600.0
5,1,14,308.670708,260.11139000000003,2800.0,6600.0
5,1,15,246.776871,208.42717100000002,2800.0,6600.0
5,1,16,165.376991,140.02022200000002,2800.0,6600.0
5,1,17,77.137165,65.39202399999999,2800.0,6600.0
5,1,18,4.228219,3.5389749999999998,2800.0,6600.0
5,1,19,0.0,0.0,2800.0,6600.0
5,1,20,0.0,0.0,2800.0,6600.0
5,1,21,0.0,0.0,2800.0,6600.0
5,1,22,0.0,0.0,2800.0,6600.0
5,1,23,0.0,0.0,2800.0,6600.0
5,2,0,0.0,0.0,2800.0,6600.0
5,2,1,0.0,0.0,2800.0,6600.0
5,2,2,0.0,0.0,2800.0,6600.0
5,2,3,0.0,0.0,2800.0,6600.0
5,2,4,0.0,0.0,2800.0,6600.0
5,2,5,0.0,0.0,2800.0,6600.0
5,2,6,3.6891640000000003,3.0967919999999998,2800.0,6600.0
5,2,7,78.811985,66.98511599999999,2800.0,6600.0
5,2,8,170.90274100000002,144.993188,2800.0,6600.0
5,2,9,250.84655300000003,212.162938,2800.0,6600.0
5,2,10,323.26354499999997,272.55262400000004,2800.0,6600.0
5,2,11,361.134658,304.11729499999996,2800.0,6600.0
5,2,12,373.497301,314.483897,2800.0,6600.0
5,2,13,356.374986,300.183659,2800.0,6600.0
5,2,14,315.826314,266.210126,2800.0,6600.0
5,2,15,251.77418,212.570097,2800.0,6600.0
5,2,16,169.967243,143.831453,2800.0,6600.0
5,2,17,79.351189,67.254087,2800.0,6600.0
5,2,18,4.778163999999999,4.00418,2800.0,6600.0
5,2,19,0.0,0.0,2800.0,6600.0
5,2,20,0.0,0.0,2800.0,6600.0
5,2,21,0.0,0.0,2800.0,6600.0
5,2,22,0.0,0.0,2800.0,6600.0
5,2,23,0.0,0.0,2800.0,6600.0
5,3,0,0.0,0.0,2800.0,6600.0
5,3,1,0.0,0.0,2800.0,6600.0
5,3,2,0.0,0.0,2800.0,6600.0
5,3,3,0.0,0.0,2800.0,6600.0
5,3,4,0.0,0.0,2800.0,6600.0
5,3,5,0.0,0.0,2800.0,6600.0
5,3,6,7.11932,6.007817,2800.0,6600.0
5,3,7,85.154984,72.37192999999999,2800.0,6600.0
5,3,8,179.15259700000001,151.89340299999998,2800.0,6600.0
5,3,9,259.963867,219.59639199999998,2800.0,6600.0
5,3,10,320.69282,270.091969,2800.0,6600.0
5,3,11,356.95122100000003,300.17695199999997,2800.0,6600.0
5,3,12,368.795336,310.08631099999997,2800.0,6600.0
5,3,13,354.40891600000003,298.21714299999996,2800.0,6600.0
5,3,14,314.172312,264.730505,2800.0,6600.0
5,3,15,251.967107,212.776461,2800.0,6600.0
5,3,16,166.928924,141.29987100000002,2800.0,6600.0
5,3,17,78.105902,66.192489,2800.0,6600.0
5,3,18,5.137716999999999,4.307142,2800.0,6600.0
5,3,19,0.0,0.0,2800.0,6600.0
5,3,20,0.0,0.0,2800.0,6600.0
5,3,21,0.0,0.0,2800.0,6600.0
5,3,22,0.0,0.0,2800.0,6600.0
5,3,23,0.0,0.0,2800.0,6600.0
5,4,0,0.0,0.0,2800.0,6600.0
5,4,1,0.0,0.0,2800.0,6600.0
5,4,2,0.0,0.0,2800.0,6600.0
5,4,3,0.0,0.0,2800.0,6600.0
5,4,4,0.0,0.0,2800.0,6600.0
5,4,5,0.0,0.0,2800.0,6600.0
5,4,6,7.877757,6.6482280000000005,2800.0,6600.0
5,4,7,84.779857,71.970658,2800.0,6600.0
5,4,8,175.85791,148.91221,2800.0,6600.0
5,4,9,255.52626800000002,215.607415,2800.0,6600.0
5,4,10,321.296989,270.357217,2800.0,6600.0
5,4,11,359.725084,302.40807,2800.0,6600.0
5,4,12,371.461577,312.269773,2800.0,6600.0
5,4,13,351.751255,295.976984,2800.0,6600.0
5,4,14,311.4878,262.532641,2800.0,6600.0
5,4,15,247.90549900000002,209.365119,2800.0,6600.0
5,4,16,166.12734700000001,140.582474,2800.0,6600.0
5,4,17,77.637292,65.759526,2800.0,6600.0
5,4,18,4.6104970000000005,3.856614,2800.0,6600.0
5,4,19,0.0,0.0,2800.0,6600.0
5,4,20,0.0,0.0,2800.0,6600.0
5,4,21,0.0,0.0,2800.0,6600.0
5,4,22,0.0,0.0,2800.0,6600.0
5,4,23,0.0,0.0,2800.0,6600.0
5,5,0,0.0,0.0,2800.0,6600.0
5,5,1,0.0,0.0,2800.0,6600.0
5,5,2,0.0,0.0,2800.0,6600.0
5,5,3,0.0,0.0,2800.0,6600.0
5,5,4,0.0,0.0,2800.0,6600.0
5,5,5,0.0,0.0,2800.0,6600.0
5,5,6,11.703893,9.884293,2800.0,6600.0
5,5,7,88.976719,75.438804,2800.0,6600.0
5,5,8,181.434013,153.40272099999999,2800.0,6600.0
5,5,9,249.703071,210.480806,2800.0,6600.0
5,5,10,328.688178,276.32364,2800.0,6600.0
5,5,11,366.95101400000004,308.258547,2800.0,6600.0
5,5,12,377.932347,317.458795,2800.0,6600.0
5,5,13,357.435653,300.410007,2800.0,6600.0
5,5,14,315.570931,265.570221,2800.0,6600.0
5,5,15,251.29941,211.935589,2800.0,6600.0
5,5,16,168.889728,142.739709,2800.0,6600.0
5,5,17,77.323798,65.425543,2800.0,6600.0
5,5,18,6.581052,5.516515,2800.0,6600.0
5,5,19,0.0,0.0,2800.0,6600.0
5,5,20,0.0,0.0,2800.0,6600.0
5,5,21,0.0,0.0,2800.0,6600.0
5,5,22,0.0,0.0,2800.0,6600.0
5,5,23,0.0,0.0,2800.0,6600.0
5,6,0,0.0,0.0,2800.0,6600.0
5,6,1,0.0,0.0,2800.0,6600.0
5,6,2,0.0,0.0,2800.0,6600.0
5,6,3,0.0,0.0,2800.0,6055.023664834879
5,6,4,0.0,0.0,2645.8334855800563,3229.1668524795964
5,6,5,0.0,0.0,748.4297260208111,913.4378545923286
5,6,6,7.365807,6.195665,28.504091119435778,34.78845766545312
5,6,7,56.065944,47.510278,4.190448409383788,5.114326798854229
5,6,8,4.9885649999999995,4.169079,81.04201369779398,98.90954427683516
5,6,9,189.756745,160.276466,183.74862734385428,224.2601357346253
5,6,10,327.685393,275.659858,101.6454080931955,124.05541932634095
5,6,11,347.265631,292.20894699999997,1003.7965929387176,1225.1060779960724
5,6,12,341.947209,288.06818599999997,2800.0,6600.0
5,6,13,233.547776,197.41298,2800.0,6600.0
5,6,14,312.93243199999995,264.08651199999997,2800.0,6600.0
5,6,15,255.175539,215.709128,2800.0,6600.0
5,6,16,173.38346900000002,146.817587,2800.0,6600.0
5,6,17,79.163864,67.08170600000001,2800.0,6600.0
5,6,18,7.40322,6.21863,2800.0,6600.0
5,6,19,0.0,0.0,2800.0,6600.0
5,6,20,0.0,0.0,2800.0,6600.0
5,6,21,0.0,0.0,2800.0,6600.0
5,6,22,0.0,0.0,2800.0,5614.303506012198
5,6,23,0.0,0.0,2800.0,4065.047980485539
5,7,0,0.0,0.0,2800.0,3535.5380679260493
5,7,1,0.0,0.0,2800.0,3860.699345383164
5,7,2,0.0,0.0,2800.0,4205.209912886971
5,7,3,0.0,0.0,2800.0,3928.035620383037
5,7,4,0.0,0.0,2455.7891050857875,2997.2229235298983
5,7,5,0.0,0.0,1373.4523042863404,1676.2606863337226
5,7,6,14.875208,12.585738,402.3068740231014,491.0044525478796
5,7,7,93.28653800000001,79.247854,125.47457411733969,153.13825974950905
5,7,8,189.962868,161.045258,125.47457411733969,153.13825974950905
5,7,9,275.638665,233.042095,30.94602468005788,37.7687702788108
5,7,10,334.01347100000004,281.800471,36.240444554051166,44.23046382581048
5,7,11,375.33313699999997,316.20652,2794.6277004301824,3410.766091076207
5,7,12,389.968353,328.40858299999996,2800.0,6600.0
5,7,13,380.628448,320.72166,2800.0,6600.0
5,7,14,338.986347,286.09279399999997,2800.0,6600.0
5,7,15,271.653371,229.768823,2800.0,6600.0
5,7,16,181.99126,154.25917199999998,2800.0,6600.0
5,7,17,83.842077,71.136484,2800.0,6600.0
5,7,18,7.599283000000001,6.394474,2800.0,6600.0
5,7,19,0.0,0.0,2800.0,6600.0
5,7,20,0.0,0.0,2800.0,6600.0
5,7,21,0.0,0.0,2800.0,4875.874201202505
5,7,22,0.0,0.0,2231.3199984618277,2723.264565051836
5,7,23,0.0,0.0,1055.7070784976213,1288.4613950167818
5,8,0,0.0,0.0,540.5220241907821,659.6922342485923
5,8,1,0.0,0.0,416.3395915497286,508.1309975606924
5,8,2,0.0,0.0,375.1945078601572,457.9145568371997
5,8,3,0.0,0.0,349.3284625537728,426.3457613845259
5,8,4,0.0,0.0,592.796019999516,723.4912055112203
5,8,5,0.0,0.0,1640.756359055384,2002.4979185321613
5,8,6,17.310355,14.672015,2800.0,4798.06917736812
5,8,7,101.466178,86.250944,2800.0,6600.0
5,8,8,204.210814,173.115555,2800.0,6600.0
5,8,9,291.129529,246.026826,2800.0,5614.303506012198
5,8,10,351.258052,296.197941,1605.5985030100696,1959.588724146148
5,8,11,387.226037,326.132561,1193.2453053765432,1456.323010498931
5,8,12,396.654542,333.932572,2800.0,5033.998538121269
5,8,13,378.94595400000003,319.14865299999997,2800.0,6600.0
5,8,14,334.26041,281.86127600000003,2800.0,6600.0
5,8,15,265.793858,224.571298,2800.0,6600.0
5,8,16,177.330666,150.125531,2800.0,6600.0
5,8,17,81.917059,69.416715,2800.0,6600.0
5,8,18,8.652569999999999,7.280443,2800.0,6600.0
5,8,19,0.0,0.0,2800.0,6600.0
5,8,20,0.0,0.0,2800.0,6600.0
5,8,21,0.0,0.0,2800.0,6600.0
5,8,22,0.0,0.0,2800.0,5195.505086201954
5,8,23,0.0,0.0,2800.0,4644.951049827907
5,9,0,0.0,0.0,2800.0,6600.0
5,9,1,0.0,0.0,2800.0,6600.0
5,9,2,0.0,0.0,2800.0,6600.0
5,9,3,0.0,0.0,2800.0,6600.0
5,9,4,0.0,0.0,2800.0,6600.0
5,9,5,0.0,0.0,2800.0,6600.0
5,9,6,14.779748999999999,12.497172,2800.0,6600.0
5,9,7,95.361786,80.857781,2800.0,6600.0
5,9,8,188.837592,159.513575,2800.0,6600.0
5,9,9,264.701996,222.40269,2800.0,6600.0
5,9,10,311.068232,260.456957,2800.0,6600.0
5,9,11,345.344889,288.913622,2800.0,6600.0
5,9,12,358.09292,300.07122200000003,2800.0,6600.0
5,9,13,352.33506,295.862983,2800.0,6600.0
5,9,14,313.10568800000004,263.599693,2800.0,6600.0
5,9,15,250.386515,211.37428500000001,2800.0,6600.0
5,9,16,168.748898,142.822003,2800.0,6600.0
5,9,17,79.89843300000001,67.70895399999999,2800.0,6600.0
5,9,18,8.039377,6.7605640000000005,2800.0,6600.0
5,9,19,0.0,0.0,2800.0,6600.0
5,9,20,0.0,0.0,2800.0,6600.0
5,9,21,0.0,0.0,2800.0,6600.0
5,9,22,0.0,0.0,2800.0,6600.0
5,9,23,0.0,0.0,2800.0,6600.0
5,10,0,0.0,0.0,2800.0,6600.0
5,10,1,0.0,0.0,2800.0,6600.0
5,10,2,0.0,0.0,2800.0,6600.0
5,10,3,0.0,0.0,2800.0,6600.0
5,10,4,0.0,0.0,2800.0,6600.0
5,10,5,0.0,0.0,2800.0,6600.0
5,10,6,14.388112,12.154313,2800.0,6600.0
5,10,7,91.166099,77.299313,2800.0,6600.0
5,10,8,182.496558,154.37852600000002,2800.0,6600.0
5,10,9,260.406743,219.515456,2800.0,6600.0
5,10,10,320.49363900000003,269.463365,2800.0,6600.0
5,10,11,190.699135,160.981189,2800.0,6600.0
5,10,12,364.21990600000004,305.504752,2800.0,6600.0
5,10,13,350.956687,294.39041100000003,2800.0,6600.0
5,10,14,309.049268,259.534074,2800.0,6600.0
5,10,15,247.207335,208.087394,2800.0,6600.0
5,10,16,166.624938,140.652874,2800.0,6600.0
5,10,17,77.81604899999999,65.807085,2800.0,6600.0
5,10,18,9.43103,7.924781,2800.0,6600.0
5,10,19,0.0,0.0,2800.0,6600.0
5,10,20,0.0,0.0,2800.0,6600.0
5,10,21,0.0,0.0,2800.0,6600.0
5,10,22,0.0,0.0,1469.9890187508342,1794.0810858770024
5,10,23,0.0,0.0,55.67205296764801,67.94620637783812
5,11,0,0.0,0.0,289.9235564324093,353.8437106064838
5,11,1,0.0,0.0,2020.963642713616,2466.530430083547
5,11,2,0.0,0.0,2800.0,5277.537873988738
5,11,3,0.0,0.0,2800.0,6600.0
5,11,4,0.0,0.0,2800.0,6600.0
5,11,5,0.0,0.0,2800.0,6600.0
5,11,6,20.309116000000003,17.192196,2800.0,6600.0
5,11,7,103.083787,87.40461,2800.0,6600.0
5,11,8,201.69911499999998,170.356302,2800.0,6600.0
5,11,9,281.678784,236.843219,2800.0,6600.0
5,11,10,346.945376,291.13929599999994,2800.0,6600.0
5,11,11,382.976752,321.191509,2800.0,6600.0
5,11,12,391.275652,328.24807799999996,2800.0,6600.0
5,11,13,369.236713,310.13721899999996,2800.0,6600.0
5,11,14,325.910979,274.220353,2800.0,6600.0
5,11,15,260.218466,219.46295,2800.0,6600.0
5,11,16,175.496737,148.36127299999998,2800.0,6600.0
5,11,17,81.60204300000001,69.07894999999999,2800.0,6600.0
5,11,18,10.943491,9.212643,2800.0,6600.0
5,11,19,0.0,0.0,2800.0,6600.0
5,11,20,0.0,0.0,2800.0,6600.0
5,11,21,0.0,0.0,2800.0,6600.0
5,11,22,0.0,0.0,2800.0,6600.0
5,11,23,0.0,0.0,2800.0,6600.0
5,12,0,0.0,0.0,2800.0,6600.0
5,12,1,0.0,0.0,2800.0,6600.0
5,12,2,0.0,0.0,2800.0,6600.0
5,12,3,0.0,0.0,2800.0,6600.0
5,12,4,0.0,0.0,2800.0,6600.0
5,12,5,0.0,0.0,2800.0,6600.0
5,12,6,20.279606,17.16596,2800.0,6600.0
5,12,7,101.92009900000001,86.40033,2800.0,6600.0
5,12,8,198.90177400000002,168.114899,2800.0,6600.0
5,12,9,279.90386700000005,235.92905,2800.0,6600.0
5,12,10,332.151042,279.26226,2800.0,6600.0
5,12,11,371.721533,311.74851,2800.0,6600.0
5,12,12,376.421942,315.504555,2800.0,6600.0
5,12,13,357.599067,299.895602,2800.0,6600.0
5,12,14,317.49607299999997,266.796848,2800.0,6600.0
5,12,15,254.151547,214.1454,2800.0,6600.0
5,12,16,170.596365,144.136083,2800.0,6600.0
5,12,17,79.544791,67.302762,2800.0,6600.0
5,12,18,11.063858,9.308968,2800.0,6600.0
5,12,19,0.0,0.0,2800.0,6600.0
5,12,20,0.0,0.0,2800.0,6600.0
5,12,21,0.0,0.0,2800.0,6600.0
5,12,22,0.0,0.0,2800.0,6600.0
5,12,23,0.0,0.0,2800.0,6600.0
5,13,0,0.0,0.0,2800.0,6600.0
5,13,1,0.0,0.0,2800.0,6600.0
5,13,2,0.0,0.0,2800.0,6600.0
5,13,3,0.0,0.0,2800.0,6600.0
5,13,4,0.0,0.0,2800.0,6600.0
5,13,5,0.0,0.0,2800.0,6600.0
5,13,6,19.567808,16.558239,2800.0,6600.0
5,13,7,100.507544,85.207579,2800.0,6600.0
5,13,8,196.987981,166.516879,2800.0,6600.0
5,13,9,277.478195,233.87236199999998,2800.0,6600.0
5,13,10,340.145954,286.11695899999995,2800.0,6600.0
5,13,11,376.392875,316.37829,2800.0,6600.0
5,13,12,385.07418800000005,323.704243,2800.0,6600.0
5,13,13,364.597695,306.720522,2800.0,6600.0
5,13,14,320.723163,270.22490999999997,2800.0,6600.0
5,13,15,254.835196,215.155338,2800.0,6600.0
5,13,16,170.68820300000002,144.417452,2800.0,6600.0
5,13,17,79.691271,67.490913,2800.0,6600.0
5,13,18,11.350244,9.555815,2800.0,6600.0
5,13,19,0.0,0.0,2800.0,6600.0
5,13,20,0.0,0.0,2800.0,6600.0
5,13,21,0.0,0.0,2800.0,6600.0
5,13,22,0.0,0.0,2800.0,6600.0
5,13,23,0.0,0.0,2800.0,6600.0
5,14,0,0.0,0.0,2800.0,6600.0
5,14,1,0.0,0.0,2800.0,6600.0
5,14,2,0.0,0.0,2800.0,6600.0
5,14,3,0.0,0.0,2800.0,6600.0
5,14,4,0.0,0.0,2800.0,6600.0
5,14,5,0.0,0.0,2800.0,6600.0
5,14,6,20.512062999999998,17.366031,2800.0,6600.0
5,14,7,101.49652,86.14402899999999,2800.0,6600.0
5,14,8,200.433582,169.696701,2800.0,6600.0
5,14,9,283.198791,239.079861,2800.0,6600.0
5,14,10,346.238248,291.61525300000005,2800.0,6600.0
5,14,11,384.215655,323.167092,2800.0,6600.0
5,14,12,393.11080499999997,330.51322700000003,2800.0,6600.0
5,14,13,374.043745,314.70771,2800.0,6600.0
5,14,14,330.33802399999996,278.378843,2800.0,6600.0
5,14,15,263.826541,222.790902,2800.0,6600.0
5,14,16,177.479533,150.18844399999998,2800.0,6600.0
5,14,17,82.23548699999999,69.648542,2800.0,6600.0
5,14,18,12.630168,10.640302,2800.0,6600.0
5,14,19,0.0,0.0,2800.0,6600.0
5,14,20,0.0,0.0,2800.0,6600.0
5,14,21,0.0,0.0,2800.0,6600.0
5,14,22,0.0,0.0,2800.0,6600.0
5,14,23,0.0,0.0,2800.0,6600.0
5,15,0,0.0,0.0,2800.0,6600.0
5,15,1,0.0,0.0,2800.0,6600.0
5,15,2,0.0,0.0,2800.0,6600.0
5,15,3,0.0,0.0,2800.0,6600.0
5,15,4,0.0,0.0,2800.0,6600.0
5,15,5,0.0,0.0,2800.0,6600.0
5,15,6,21.633582999999998,18.321586,2800.0,6600.0
5,15,7,105.078118,89.19118399999999,2800.0,6600.0
5,15,8,206.976483,175.22246299999998,2800.0,6600.0
5,15,9,290.638117,245.276245,2800.0,6600.0
5,15,10,347.714457,292.78788099999997,2800.0,6600.0
5,15,11,381.071391,320.47384600000004,2800.0,6600.0
5,15,12,388.097245,326.212588,2800.0,6600.0
5,15,13,372.474222,313.184897,2800.0,6600.0
5,15,14,327.21796,275.481502,2800.0,6600.0
5,15,15,259.816581,219.15260999999998,2800.0,6600.0
5,15,16,173.263719,146.452874,2800.0,6600.0
5,15,17,81.22544500000001,68.729665,2800.0,6600.0
5,15,18,12.480219,10.506831,2800.0,6600.0
5,15,19,0.0,0.0,2800.0,6600.0
5,15,20,0.0,0.0,2800.0,6600.0
5,15,21,0.0,0.0,2800.0,6600.0
5,15,22,0.0,0.0,2800.0,6600.0
5,15,23,0.0,0.0,2800.0,6600.0
5,16,0,0.0,0.0,2800.0,6600.0
5,16,1,0.0,0.0,2800.0,6600.0
5,16,2,0.0,0.0,2800.0,6600.0
5,16,3,0.0,0.0,2800.0,6600.0
5,16,4,0.0,0.0,2800.0,6600.0
5,16,5,0.0,0.0,2800.0,6600.0
5,16,6,21.551406,18.246255,2800.0,6600.0
5,16,7,100.23380800000001,85.00169199999999,2800.0,6600.0
5,16,8,194.803438,164.675434,2800.0,6600.0
5,16,9,273.41693,230.439893,2800.0,6600.0
5,16,10,325.78205099999997,274.045663,2800.0,6600.0
5,16,11,362.66191499999996,304.720626,2800.0,6600.0
5,16,12,373.000276,313.305003,2800.0,6600.0
5,16,13,357.205903,300.271464,2800.0,6600.0
5,16,14,315.142931,265.31129,2800.0,6600.0
5,16,15,251.173056,211.916013,2800.0,6600.0
5,16,16,169.402459,143.24304500000002,2800.0,6600.0
5,16,17,80.781218,68.382918,2800.0,6600.0
5,16,18,12.478347,10.506824,2800.0,6600.0
5,16,19,0.0,0.0,2800.0,6600.0
5,16,20,0.0,0.0,2800.0,6600.0
5,16,21,0.0,0.0,2800.0,6600.0
5,16,22,0.0,0.0,2800.0,6600.0
5,16,23,0.0,0.0,2800.0,6600.0
5,17,0,0.0,0.0,2800.0,6600.0
5,17,1,0.0,0.0,2800.0,6600.0
5,17,2,0.0,0.0,2800.0,6600.0
5,17,3,0.0,0.0,2800.0,6600.0
5,17,4,0.0,0.0,2800.0,6600.0
5,17,5,0.0,0.0,2800.0,6600.0
5,17,6,22.168142,18.776462,2800.0,6600.0
5,17,7,104.94615399999999,89.043072,2800.0,6600.0
5,17,8,204.685125,173.076845,2800.0,6600.0
5,17,9,283.991304,239.20228,2800.0,6600.0
5,17,10,337.90781400000003,283.86070400000006,2800.0,6600.0
5,17,11,370.204654,310.580438,2800.0,6600.0
5,17,12,380.690425,319.36667,2800.0,6600.0
5,17,13,367.031387,308.25379499999997,2800.0,6600.0
5,17,14,330.181453,277.834573,2800.0,6600.0
5,17,15,271.031767,228.59760200000002,2800.0,6600.0
5,17,16,181.920436,153.83589999999998,2800.0,6600.0
5,17,17,81.350791,68.885035,2800.0,6600.0
5,17,18,14.112258,11.897558,2800.0,6600.0
5,17,19,0.0,0.0,2800.0,6600.0
5,17,20,0.0,0.0,2800.0,6600.0
5,17,21,0.0,0.0,2800.0,6600.0
5,17,22,0.0,0.0,2800.0,6600.0
5,17,23,0.0,0.0,2800.0,6600.0
5,18,0,0.0,0.0,2800.0,6600.0
5,18,1,0.0,0.0,2800.0,6600.0
5,18,2,0.0,0.0,2800.0,6600.0
5,18,3,0.0,0.0,2800.0,6600.0
5,18,4,0.0,0.0,2800.0,5614.303506012198
5,18,5,0.0,0.0,491.4151496175413,599.758647171015
5,18,6,22.123784,18.746345,9.545962443012346,11.650584083991449
5,18,7,102.202567,86.768528,727.6412163217148,888.0660514162661
5,18,8,199.409907,168.819054,1862.5318241810248,2273.168761795739
5,18,9,275.41667,232.412805,1676.4237403920558,2046.0289744942413
5,18,10,329.14870299999995,277.178179,2800.0,6600.0
5,18,11,362.39887,304.93046899999996,2800.0,6600.0
5,18,12,371.662036,312.737393,2800.0,6600.0
5,18,13,359.282293,302.414639,2800.0,6600.0
5,18,14,321.49586800000003,270.928786,2800.0,6600.0
