Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
5,11,21,0.0,2800.0
5,11,22,0.0,2800.0
5,11,23,0.0,2800.0
5,12,0,0.0,2800.0
5,12,1,0.0,2800.0
5,12,2,0.0,2800.0
5,12,3,0.0,2800.0
5,12,4,0.0,2800.0
5,12,5,0.0,2800.0
5,12,6,18.509929,2800.0
5,12,7,87.00951300000001,2800.0
5,12,8,183.31239799999997,2800.0
5,12,9,226.493258,2800.0
5,12,10,317.906935,2800.0
5,12,11,355.542383,2800.0
5,12,12,362.5,2800.0
5,12,13,362.5,2800.0
5,12,14,333.837604,2800.0
5,12,15,286.338458,2800.0
5,12,16,219.348045,2800.0
5,12,17,133.30110399999998,2800.0
5,12,18,43.552836000000006,2800.0
5,12,19,2.208174,2800.0
5,12,20,0.0,2800.0
5,12,21,0.0,2800.0
5,12,22,0.0,2800.0
5,12,23,0.0,2800.0
5,13,0,0.0,2800.0
5,13,1,0.0,2800.0
5,13,2,0.0,929.1658003530496
5,13,3,0.0,21.955408148130225
5,13,4,0.0,113.14210705336222
5,13,5,0.0,707.2412654778989
5,13,6,16.990433,2800.0
5,13,7,90.743932,2800.0
5,13,8,181.22081,2800.0
5,13,9,251.37446,2800.0
5,13,10,301.964829,2800.0
5,13,11,333.953631,2800.0
5,13,12,346.719589,2800.0
5,13,13,343.882223,2800.0
5,13,14,319.093388,2800.0
5,13,15,220.961063,2800.0
5,13,16,152.881586,2800.0
5,13,17,126.113503,2800.0
5,13,18,43.164797,2800.0
5,13,19,2.331788,2800.0
5,13,20,0.0,2800.0
5,13,21,0.0,2800.0
5,13,22,0.0,2800.0
5,13,23,0.0,2800.0
5,14,0,0.0,2800.0
5,14,1,0.0,2800.0
5,14,2,0.0,2800.0
5,14,3,0.0,2800.0
5,14,4,0.0,2800.0
5,14,5,0.0,2800.0
5,14,6,16.61309,2800.0
5,14,7,88.53595,2800.0
5,14,8,177.74019,2800.0
5,14,9,249.373695,2800.0
5,14,10,304.023512,2800.0
5,14,11,336.74685,2800.0
5,14,12,349.373722,2800.0
5,14,13,242.825537,2800.0
5,14,14,318.989383,2800.0
5,14,15,271.718474,2800.0
5,14,16,206.239125,2800.0
5,14,17,124.719403,2800.0
5,14,18,42.483993999999996,2800.0
5,14,19,3.080282,2800.0
5,14,20,0.0,2800.0
5,14,21,0.0,2800.0
5,14,22,0.0,2800.0
5,14,23,0.0,2800.0
5,15,0,0.0,2800.0
5,15,1,0.0,2800.0
5,15,2,0.0,2800.0
5,15,3,0.0,2800.0
5,15,4,0.0,2800.0
5,15,5,0.0,2800.0
5,15,6,16.685785,2800.0
5,15,7,88.35574000000001,2800.0
5,15,8,177.903239,2800.0
5,15,9,246.73347700000002,2800.0
5,15,10,270.454278,2800.0
5,15,11,328.084141,2800.0
5,15,12,341.084589,2800.0
5,15,13,333.993472,2800.0
5,15,14,309.922702,2800.0
5,15,15,264.518477,2800.0
5,15,16,177.383302,2800.0
5,15,17,116.15451399999999,2800.0
5,15,18,43.125648,2800.0
5,15,19,3.2425659999999996,2800.0
5,15,20,0.0,2800.0
5,15,21,0.0,2800.0
5,15,22,0.0,2800.0
5,15,23,0.0,2800.0
5,16,0,0.0,1503.1454301264964
5,16,1,0.0,237.66666698837332
5,16,2,0.0,610.9415963527902
5,16,3,0.0,2800.0
5,16,4,0.0,2800.0
5,16,5,-0.0,2800.0
5,16,6,17.305062000000003,2800.0
5,16,7,88.96121099999999,1109.377075854021
5,16,8,150.97919,1055.7070784976213
5,16,9,227.113541,2800.0
5,16,10,303.64489899999995,2800.0
5,16,11,340.497189,2800.0
5,16,12,356.327422,2800.0
5,16,13,350.91389399999997,2800.0
5,16,14,324.67604100000005,2800.0
5,16,15,275.973537,2800.0
5,16,16,211.37647,2800.0
5,16,17,129.602399,2800.0
5,16,18,44.264065,2800.0
5,16,19,3.47,2800.0
5,16,20,0.0,2800.0
5,16,21,0.0,2800.0
5,16,22,0.0,2800.0
5,16,23,0.0,2800.0
5,17,0,0.0,2800.0
5,17,1,0.0,2800.0
5,17,2,0.0,2800.0
5,17,3,0.0,2800.0
5,17,4,0.0,2800.0
5,17,5,-0.0,2800.0
5,17,6,18.420475999999997,2800.0
5,17,7,87.763173,2800.0
5,17,8,176.782826,2800.0
5,17,9,222.91577900000001,2800.0
5,17,10,280.655331,2800.0
5,17,11,253.586331,2800.0
5,17,12,249.269317,2800.0
5,17,13,273.248438,2800.0
5,17,14,211.380167,2800.0
5,17,15,94.063705,2800.0
5,17,16,27.79672,2800.0
5,17,17,91.05394899999999,2800.0
5,17,18,37.833635,2800.0
5,17,19,4.043875,2800.0
5,17,20,0.0,2800.0
5,17,21,0.0,2800.0
5,17,22,0.0,2800.0
5,17,23,0.0,2800.0
5,18,0,0.0,2800.0
5,18,1,0.0,2800.0
5,18,2,0.0,2800.0
5,18,3,0.0,2800.0
5,18,4,0.0,2800.0
5,18,5,-0.0,2800.0
5,18,6,17.315669999999997,2800.0
5,18,7,88.431091,2800.0
5,18,8,177.81271900000002,2800.0
5,18,9,248.62916099999998,2800.0
5,18,10,303.378765,2800.0
5,18,11,336.47845,2800.0
5,18,12,348.90667099999996,2800.0
5,18,13,341.110428,2800.0
5,18,14,314.2041,2800.0
5,18,15,267.73435600000005,2800.0
5,18,16,168.23150099999998,2800.0
5,18,17,3.824874,2800.0
5,18,18,0.992151,2800.0
5,18,19,-0.0,2800.0
5,18,20,0.0,2800.0
5,18,21,0.0,2800.0
5,18,22,0.0,2800.0
5,18,23,0.0,2800.0
5,19,0,0.0,2800.0
5,19,1,0.0,2800.0
5,19,2,0.0,2800.0
5,19,3,0.0,2800.0
5,19,4,0.0,2800.0
5,19,5,-0.0,2800.0
5,19,6,3.865681,2800.0
5,19,7,13.50357,2800.0
5,19,8,53.974625,2800.0
5,19,9,17.804513,2800.0
5,19,10,195.43909200000002,2800.0
5,19,11,27.914797999999998,2800.0
5,19,12,298.766772,2800.0
5,19,13,235.13795800000003,2800.0
5,19,14,111.12762699999999,2800.0
5,19,15,130.277024,2800.0
5,19,16,71.495846,2800.0
5,19,17,83.13974400000001,2800.0
5,19,18,37.368024,2800.0
5,19,19,4.889158999999999,2800.0
5,19,20,0.0,2800.0
5,19,21,0.0,2800.0
5,19,22,0.0,2800.0
5,19,23,0.0,2800.0
5,20,0,0.0,2800.0
5,20,1,0.0,2800.0
5,20,2,0.0,2800.0
5,20,3,0.0,2800.0
5,20,4,0.0,2800.0
5,20,5,-0.0,2800.0
5,20,6,4.214658,2800.0
5,20,7,15.386073,2800.0
5,20,8,1.80122,2800.0
5,20,9,29.604727,2800.0
5,20,10,65.067681,2800.0
5,20,11,51.692992,2800.0
5,20,12,190.150271,2800.0
5,20,13,275.806505,2800.0
5,20,14,299.826178,2800.0
5,20,15,214.658086,2800.0
5,20,16,158.87391,2800.0
5,20,17,58.431819000000004,2800.0
5,20,18,28.832722,2800.0
5,20,19,3.192962,2800.0
5,20,20,0.0,2800.0
5,20,21,0.0,2800.0
5,20,22,0.0,2549.630956168769
5,20,23,0.0,610.9415963527902
5,21,0,0.0,183.74862734385428
5,21,1,0.0,858.3289550807331
5,21,2,0.0,2794.6277004301824
5,21,3,0.0,2800.0
5,21,4,0.0,2800.0
5,21,5,-0.0,2800.0
5,21,6,18.382437999999997,2800.0
5,21,7,53.615106,2800.0
5,21,8,105.197015,2800.0
5,21,9,180.292497,2800.0
5,21,10,261.876344,2800.0
5,21,11,302.030729,2800.0
5,21,12,297.957271,2800.0
5,21,13,250.304303,2800.0
5,21,14,180.355141,2800.0
5,21,15,98.09066800000001,2800.0
5,21,16,189.867313,2800.0
5,21,17,139.99301300000002,1676.4237403920558
5,21,18,49.335524,978.4920029593812
5,21,19,5.730451,2744.426018516277
5,21,20,0.0,2800.0
5,21,21,0.0,2800.0
5,21,22,0.0,2800.0
5,21,23,0.0,2800.0
5,22,0,0.0,2800.0
5,22,1,0.0,2800.0
5,22,2,0.0,2800.0
5,22,3,0.0,2800.0
5,22,4,0.0,2800.0
5,22,5,-0.0,2800.0
5,22,6,18.862052,2800.0
5,22,7,97.556315,2800.0
5,22,8,191.332661,2800.0
5,22,9,261.952226,1469.9890187508342
5,22,10,311.791816,1003.7965929387176
5,22,11,342.702514,813.163264745564
5,22,12,355.66380300000003,687.226207839785
5,22,13,350.653913,1029.5337295682716
5,22,14,325.600599,2597.435303258585
5,22,15,279.347349,2800.0
5,22,16,189.49588699999998,2800.0
5,22,17,94.28791,2800.0
5,22,18,41.433186,2800.0
5,22,19,6.449432,2800.0
5,22,20,0.0,2800.0
5,22,21,0.0,2800.0
5,22,22,0.0,2800.0
5,22,23,0.0,2800.0
5,23,0,0.0,2800.0
5,23,1,0.0,2800.0
5,23,2,0.0,2800.0
5,23,3,0.0,2800.0
5,23,4,0.0,2800.0
5,23,5,-0.0,2549.630956168769
5,23,6,13.824292999999999,2800.0
5,23,7,38.065321000000004,978.4920029593812
5,23,8,96.66579700000001,813.163264745564
5,23,9,187.081815,2800.0
5,23,10,179.500035,2800.0
5,23,11,329.16912,2800.0
5,23,12,187.158628,2800.0
5,23,13,256.485885,2800.0
5,23,14,222.681299,2800.0
5,23,15,189.053427,2800.0
5,23,16,140.52158300000002,2800.0
5,23,17,112.780191,2800.0
5,23,18,45.454491000000004,2800.0
5,23,19,6.739489,2800.0
5,23,20,0.0,2800.0
5,23,21,0.0,2800.0
5,23,22,0.0,2800.0
5,23,23,0.0,2800.0
5,24,0,0.0,2800.0
5,24,1,0.0,2800.0
5,24,2,0.0,2800.0
5,24,3,0.0,2800.0
5,24,4,0.0,2319.3884514592746
5,24,5,-0.0,388.5930680097703
5,24,6,21.407635,107.29111938509163
5,24,7,63.735127,687.226207839785
5,24,8,64.01339899999999,2800.0
5,24,9,66.35124099999999,2800.0
5,24,10,90.094915,2800.0
5,24,11,100.34891499999999,2800.0
5,24,12,121.779648,2800.0
5,24,13,74.350359,2800.0
5,24,14,72.63313400000001,2800.0
5,24,15,72.935007,2800.0
5,24,16,100.790027,2800.0
5,24,17,98.657678,2800.0
5,24,18,43.734129,2800.0
5,24,19,7.282704,2800.0
5,24,20,0.0,2800.0
5,24,21,0.0,2800.0
5,24,22,0.0,2800.0
5,24,23,0.0,2800.0
5,25,0,0.0,2800.0
5,25,1,0.0,2800.0
5,25,2,0.0,2800.0
5,25,3,0.0,2800.0
5,25,4,0.0,2800.0
5,25,5,-0.0,2800.0
5,25,6,8.384317,2800.0
5,25,7,25.021487,2800.0
5,25,8,70.252094,2800.0
5,25,9,64.254576,2800.0
5,25,10,86.05193799999999,2800.0
5,25,11,112.533732,2800.0
5,25,12,135.884429,2800.0
5,25,13,123.07543700000001,2800.0
5,25,14,43.876035,2800.0
5,25,15,64.900581,2800.0
5,25,16,39.27257,2800.0
5,25,17,32.329164,2800.0
5,25,18,51.630685,2800.0
5,25,19,7.241937,2800.0
5,25,20,0.0,2800.0
5,25,21,0.0,2800.0
5,25,22,0.0,2800.0
5,25,23,0.0,2800.0
5,26,0,0.0,2800.0
5,26,1,0.0,2800.0
5,26,2,0.0,2800.0
5,26,3,0.0,2800.0
5,26,4,0.0,2800.0
5,26,5,-0.0,2800.0
5,26,6,20.671069,2800.0
5,26,7,76.018589,2800.0
5,26,8,158.523559,2800.0
5,26,9,244.555669,2800.0
5,26,10,247.353203,2800.0
5,26,11,325.813237,2800.0
5,26,12,217.201242,2800.0
5,26,13,337.295992,2800.0
5,26,14,259.995709,2800.0
5,26,15,183.160307,2800.0
5,26,16,157.914185,2800.0
5,26,17,16.787492999999998,2800.0
5,26,18,7.3590420000000005,2800.0
5,26,19,-0.0,2800.0
5,26,20,0.0,2800.0
5,26,21,0.0,2800.0
5,26,22,0.0,2800.0
5,26,23,0.0,2800.0
5,27,0,0.0,2800.0
5,27,1,0.0,2800.0
5,27,2,0.0,2800.0
5,27,3,0.0,2800.0
5,27,4,0.0,2800.0
5,27,5,-0.0,2800.0
5,27,6,21.298041,2800.0
5,27,7,26.384633,2800.0
5,27,8,43.729954,2800.0
5,27,9,173.246898,2800.0
5,27,10,212.301629,2800.0
5,27,11,73.43678,2800.0
5,27,12,104.987965,2800.0
5,27,13,129.92816,2800.0
5,27,14,194.23918799999998,2800.0
5,27,15,190.877864,2800.0
5,27,16,206.687964,2800.0
5,27,17,112.15570100000001,2800.0
5,27,18,46.513561,2800.0
5,27,19,7.433314,2800.0
5,27,20,0.0,2800.0
5,27,21,0.0,2800.0
5,27,22,0.0,2800.0
5,27,23,0.0,2800.0
5,28,0,0.0,2800.0
5,28,1,0.0,2800.0
5,28,2,0.0,2800.0
5,28,3,0.0,2800.0
5,28,4,0.0,2800.0
5,28,5,-0.0,2800.0
5,28,6,22.438949,2800.0
5,28,7,77.342946,2103.4419801044355
5,28,8,135.95430100000002,2800.0
5,28,9,184.007872,2800.0
5,28,10,223.866848,2800.0
5,28,11,167.733102,2800.0
5,28,12,270.16918300000003,2800.0
5,28,13,174.880902,2800.0
5,28,14,221.379924,2800.0
5,28,15,245.85001300000002,2800.0
5,28,16,140.356095,2800.0
5,28,17,134.769579,2800.0
5,28,18,50.980264000000005,2800.0
5,28,19,7.2350460000000005,2800.0
5,28,20,0.0,2800.0
5,28,21,0.0,2800.0
5,28,22,0.0,2800.0
5,28,23,0.0,2800.0
5,29,0,0.0,2800.0
5,29,1,0.0,2800.0
5,29,2,0.0,2800.0
5,29,3,0.0,2800.0
5,29,4,0.0,2800.0
5,29,5,-0.0,2800.0
5,29,6,20.397069,2800.0
5,29,7,94.80223,2800.0
5,29,8,184.235503,2800.0
5,29,9,252.720653,2800.0
5,29,10,304.533664,2800.0
5,29,11,338.03413900000004,2800.0
5,29,12,352.739074,2800.0
5,29,13,314.560831,2800.0
5,29,14,323.186601,2800.0
5,29,15,213.904213,2800.0
5,29,16,131.118789,2800.0
5,29,17,133.79692300000002,2800.0
5,29,18,51.909062,2800.0
5,29,19,8.091721,2800.0
5,29,20,0.0,2800.0
5,29,21,0.0,2800.0
5,29,22,0.0,2800.0
5,29,23,0.0,2800.0
5,30,0,0.0,2800.0
5,30,1,0.0,2800.0
5,30,2,0.0,2800.0
5,30,3,0.0,2800.0
5,30,4,0.0,2800.0
5,30,5,-0.0,2800.0
5,30,6,20.567722,2800.0
5,30,7,95.271802,2800.0
5,30,8,185.87449900000001,2800.0
5,30,9,257.160769,2800.0
5,30,10,310.056806,2800.0
5,30,11,166.832568,2800.0
5,30,12,246.714344,2800.0
5,30,13,357.664293,2800.0
5,30,14,278.842695,2800.0
5,30,15,85.011137,2800.0
5,30,16,223.376192,2800.0
5,30,17,140.43460399999998,2800.0
5,30,18,52.611644,2800.0
5,30,19,7.129392,2800.0
5,30,20,0.0,2800.0
5,30,21,0.0,2800.0
5,30,22,0.0,2800.0
5,30,23,0.0,2800.0
5,31,0,0.0,2800.0
5,31,1,0.0,2800.0
5,31,2,0.0,2800.0
5,31,3,0.0,2800.0
5,31,4,0.0,2800.0
5,31,5,-0.0,2800.0
5,31,6,20.027177,2800.0
5,31,7,95.155632,2800.0
5,31,8,186.804472,2800.0
5,31,9,260.175828,2800.0
5,31,10,316.345687,2800.0
5,31,11,352.710641,2800.0
5,31,12,362.5,2800.0
5,31,13,362.5,2800.0
5,31,14,339.052543,2800.0
5,31,15,292.646554,2800.0
5,31,16,227.158578,2800.0
5,31,17,144.391383,2800.0
5,31,18,52.917471,2800.0
5,31,19,8.935101000000001,2800.0
5,31,20,0.0,2800.0
5,31,21,0.0,2800.0
5,31,22,0.0,2800.0
5,31,23,0.0,2800.0
6,1,0,0.0,2800.0
6,1,1,0.0,2800.0
6,1,2,0.0,2800.0
6,1,3,0.0,2800.0
6,1,4,0.0,2800.0
6,1,5,-0.0,2800.0
6,1,6,21.91761,2800.0
6,1,7,25.378009,2800.0
6,1,8,65.231379,1749.3017415377876
6,1,9,243.76205199999998,2800.0
6,1,10,295.211873,2800.0
6,1,11,271.926901,2800.0
6,1,12,306.820292,2800.0
6,1,13,257.525545,2800.0
6,1,14,163.705139,2800.0
6,1,15,92.688175,2800.0
6,1,16,175.96589799999998,2800.0
6,1,17,71.054511,2800.0
6,1,18,51.268038,2800.0
6,1,19,7.5167790000000005,2744.426018516277
6,1,20,0.0,2800.0
6,1,21,0.0,2800.0
6,1,22,0.0,2800.0
6,1,23,0.0,2800.0
6,2,0,0.0,2800.0
6,2,1,0.0,2800.0
6,2,2,0.0,2800.0
6,2,3,0.0,2800.0
6,2,4,0.0,2800.0
6,2,5,-0.0,2800.0
6,2,6,13.40115,2800.0
6,2,7,45.838680999999994,2800.0
6,2,8,101.422957,2800.0
6,2,9,172.013498,2800.0
6,2,10,124.986002,2800.0
6,2,11,121.862768,2800.0
6,2,12,108.189188,2800.0
6,2,13,185.676297,2800.0
6,2,14,260.262981,2800.0
6,2,15,173.623306,2800.0
6,2,16,137.83852900000002,2800.0
6,2,17,92.909286,2800.0
6,2,18,53.053047,2800.0
6,2,19,4.375601,2800.0
6,2,20,0.0,2800.0
6,2,21,0.0,2800.0
6,2,22,0.0,2800.0
6,2,23,0.0,2800.0
6,3,0,0.0,2800.0
6,3,1,0.0,2800.0
6,3,2,0.0,2800.0
6,3,3,0.0,2800.0
6,3,4,0.0,2800.0
6,3,5,-0.0,2800.0
6,3,6,21.652810000000002,2800.0
6,3,7,92.145686,2800.0
6,3,8,157.055353,2800.0
6,3,9,123.76944400000001,2800.0
6,3,10,215.52389300000002,2800.0
6,3,11,204.116593,2800.0
6,3,12,229.854306,2800.0
6,3,13,335.600702,2800.0
6,3,14,313.124298,2800.0
6,3,15,272.292404,2800.0
6,3,16,214.58961,2800.0
6,3,17,138.586264,2800.0
6,3,18,55.133617,2800.0
6,3,19,9.117331,2800.0
6,3,20,0.0,2800.0
6,3,21,0.0,2800.0
6,3,22,0.0,2800.0
6,3,23,0.0,2800.0
6,4,0,0.0,2800.0
6,4,1,0.0,2800.0
6,4,2,0.0,2800.0
6,4,3,0.0,2800.0
6,4,4,0.0,2800.0
6,4,5,0.22167900000000001,2800.0
6,4,6,21.748132000000002,2800.0
6,4,7,94.457424,2800.0
6,4,8,182.12450399999997,2800.0
6,4,9,250.288025,2800.0
6,4,10,301.78689,2800.0
6,4,11,306.588206,2800.0
6,4,12,344.850609,2800.0
6,4,13,337.335821,2800.0
6,4,14,314.32223100000004,2800.0
6,4,15,231.21425299999999,2800.0
6,4,16,161.500101,2800.0
6,4,17,114.828976,2800.0
6,4,18,38.786066,2800.0
6,4,19,8.389372,2800.0
6,4,20,0.0,2800.0
6,4,21,0.0,2800.0
6,4,22,0.0,2800.0
6,4,23,0.0,2800.0
6,5,0,0.0,2800.0
6,5,1,0.0,2800.0
6,5,2,0.0,2800.0
6,5,3,0.0,2800.0
6,5,4,0.0,2800.0
6,5,5,-0.0,2800.0
6,5,6,21.422114,2800.0
6,5,7,90.09252000000001,2800.0
6,5,8,136.599684,2800.0
6,5,9,211.09906099999998,2800.0
6,5,10,266.527292,2800.0
6,5,11,299.005623,2800.0
6,5,12,300.97963599999997,2800.0
6,5,13,280.64284200000003,2800.0
6,5,14,265.24784600000004,2800.0
6,5,15,228.319394,2800.0
6,5,16,175.945899,2800.0
6,5,17,112.791932,2800.0
6,5,18,53.839379,2800.0
6,5,19,9.925352,2800.0
6,5,20,0.0,2800.0
6,5,21,0.0,2800.0
6,5,22,0.0,2694.829168782761
6,5,23,0.0,835.542666361563
6,6,0,0.0,375.1945078601572
6,6,1,0.0,905.1368564268978
6,6,2,0.0,2061.927887690667
6,6,3,0.0,2800.0
6,6,4,0.0,2800.0
6,6,5,0.142694,2800.0
6,6,6,20.840308,2800.0
6,6,7,89.173725,2800.0
6,6,8,171.677916,2800.0
6,6,9,239.60266099999998,2800.0
6,6,10,289.968427,2800.0
6,6,11,322.946096,2800.0
6,6,12,337.41839899999997,2800.0
6,6,13,333.302644,2800.0
6,6,14,233.522202,2800.0
6,6,15,266.396776,2800.0
6,6,16,207.670237,2800.0
6,6,17,133.262244,2800.0
6,6,18,53.567811,2800.0
6,6,19,9.018550999999999,2800.0
6,6,20,0.0,2800.0
6,6,21,0.0,2800.0
6,6,22,0.0,2800.0
6,6,23,0.0,2800.0
6,7,0,0.0,2800.0
6,7,1,0.0,2800.0
6,7,2,0.0,2800.0
6,7,3,0.0,2800.0
6,7,4,0.0,2275.070137118247
6,7,5,0.152795,1193.2453053765432
6,7,6,21.402973999999997,2800.0
6,7,7,89.531243,2800.0
6,7,8,174.355075,2800.0
6,7,9,243.462978,2800.0
6,7,10,296.863095,2800.0
6,7,11,331.08394599999997,2800.0
6,7,12,346.66216399999996,2800.0
6,7,13,342.40965600000004,2800.0
6,7,14,316.364311,2800.0
6,7,15,272.924175,2800.0
6,7,16,153.61533,2800.0
6,7,17,135.742057,2800.0
6,7,18,53.048273,2800.0
6,7,19,8.735556,2800.0
6,7,20,0.0,2800.0
6,7,21,0.0,2800.0
6,7,22,0.0,2800.0
6,7,23,0.0,2800.0
6,8,0,0.0,2800.0
6,8,1,0.0,2800.0
6,8,2,0.0,2800.0
6,8,3,0.0,2800.0
6,8,4,0.0,2800.0
6,8,5,0.592526,2800.0
6,8,6,19.395419,2800.0
6,8,7,90.595438,2800.0
6,8,8,173.68310200000002,2800.0
6,8,9,238.13558799999998,2800.0
6,8,10,284.498104,2800.0
6,8,11,311.400669,2800.0
6,8,12,317.850318,2800.0
6,8,13,273.984991,2800.0
6,8,14,227.63147700000002,2800.0
6,8,15,237.74574299999998,2800.0
6,8,16,193.42464999999999,2800.0
6,8,17,132.170349,2800.0
6,8,18,50.642849000000005,2800.0
6,8,19,8.127657000000001,2800.0
6,8,20,0.0,2800.0
6,8,21,0.0,2800.0
6,8,22,0.0,2800.0
6,8,23,0.0,2800.0
6,9,0,0.0,2800.0
6,9,1,0.0,2800.0
6,9,2,0.0,2800.0
6,9,3,0.0,2800.0
6,9,4,0.0,2800.0
6,9,5,0.371004,2800.0
6,9,6,20.292597,2800.0
6,9,7,70.996318,2800.0
6,9,8,168.04574,2800.0
6,9,9,232.378031,2800.0
6,9,10,281.918495,2800.0
6,9,11,313.974816,2800.0
6,9,12,326.921239,2800.0
6,9,13,322.06459,2800.0
6,9,14,298.94382,2800.0
6,9,15,258.76836,2800.0
6,9,16,193.295477,2800.0
6,9,17,128.070488,2800.0
6,9,18,54.133852,2800.0
6,9,19,10.963153,2800.0
6,9,20,0.0,2800.0
6,9,21,0.0,2800.0
6,9,22,0.0,2800.0
6,9,23,0.0,2800.0
6,10,0,0.0,2800.0
6,10,1,0.0,2800.0
6,10,2,0.0,2800.0
6,10,3,0.0,2800.0
6,10,4,0.0,2800.0
6,10,5,-0.0,2800.0
6,10,6,22.670531999999998,2800.0
6,10,7,87.76712699999999,2800.0
6,10,8,167.042528,2800.0
6,10,9,230.70554199999998,2800.0
6,10,10,279.61798,2800.0
6,10,11,311.25111200000003,2800.0
6,10,12,323.854982,2800.0
6,10,13,310.50444400000003,2800.0
6,10,14,286.544407,2800.0
6,10,15,244.35935999999998,2800.0
6,10,16,189.273955,2800.0
6,10,17,94.542862,2800.0
6,10,18,46.679179,2800.0
6,10,19,10.056124,2800.0
6,10,20,0.0,2800.0
6,10,21,0.0,2800.0
6,10,22,0.0,2800.0
6,10,23,0.0,2800.0
6,11,0,0.0,2800.0
6,11,1,0.0,2800.0
6,11,2,0.0,2800.0
6,11,3,0.0,2800.0
6,11,4,0.0,2800.0
6,11,5,-0.0,2794.6277004301824
6,11,6,25.10044,2800.0
6,11,7,86.620581,2800.0
6,11,8,160.990736,2800.0
6,11,9,223.24587899999997,2800.0
6,11,10,270.857245,2800.0
6,11,11,301.202846,2800.0
6,11,12,315.884486,2800.0
6,11,13,177.01296299999998,2800.0
6,11,14,56.851386,2800.0
6,11,15,64.724768,2800.0
6,11,16,74.65825199999999,2800.0
6,11,17,88.930438,2800.0
6,11,18,38.946322,2800.0
6,11,19,10.971332,2800.0
6,11,20,0.0,2800.0
6,11,21,0.0,2800.0
6,11,22,0.0,2800.0
6,11,23,0.0,2800.0
6,12,0,0.0,2800.0
6,12,1,0.0,2800.0
6,12,2,0.0,2800.0
6,12,3,0.0,2800.0
6,12,4,0.0,2800.0
6,12,5,-0.0,2800.0
6,12,6,20.393482,2800.0
6,12,7,66.947023,2800.0
6,12,8,132.392871,2800.0
6,12,9,183.973005,2800.0
6,12,10,229.26738699999999,2800.0
6,12,11,280.696659,2800.0
6,12,12,306.540288,2800.0
6,12,13,299.407979,2800.0
6,12,14,222.273688,2800.0
6,12,15,235.04016099999998,2800.0
6,12,16,182.051942,2800.0
6,12,17,85.880181,2800.0
6,12,18,48.662664,2800.0
6,12,19,10.471516,2800.0
6,12,20,0.0,2800.0
6,12,21,0.0,2800.0
6,12,22,0.0,2800.0
6,12,23,0.0,2800.0
6,13,0,0.0,2800.0
6,13,1,0.0,2800.0
6,13,2,0.0,2800.0
6,13,3,0.0,2800.0
6,13,4,0.0,2800.0
6,13,5,-0.0,2800.0
6,13,6,21.450784,2800.0
6,13,7,25.327959999999997,2800.0
6,13,8,65.996366,2800.0
6,13,9,101.534388,2800.0
6,13,10,96.228081,2800.0
6,13,11,156.102725,2800.0
6,13,12,171.672863,2800.0
6,13,13,131.37394500000002,2800.0
6,13,14,203.385835,2800.0
6,13,15,163.836077,2800.0
6,13,16,181.419234,2800.0
6,13,17,67.11990300000001,2800.0
6,13,18,30.12215,2800.0
6,13,19,8.618164,2800.0
6,13,20,0.0,2800.0
6,13,21,0.0,2800.0
6,13,22,0.0,2800.0
6,13,23,0.0,2800.0
6,14,0,0.0,2800.0
6,14,1,0.0,2800.0
6,14,2,0.0,2800.0
6,14,3,0.0,2800.0
6,14,4,0.0,2800.0
6,14,5,0.43819,2800.0
6,14,6,18.440837,2800.0
6,14,7,92.310649,2800.0
6,14,8,182.567147,2800.0
6,14,9,251.608391,2800.0
6,14,10,304.380781,2800.0
6,14,11,337.797464,2800.0
6,14,12,352.133309,2800.0
6,14,13,227.341353,2800.0
6,14,14,266.674766,2800.0
6,14,15,279.469767,2800.0
6,14,16,163.299238,2800.0
6,14,17,144.345992,2800.0
6,14,18,59.259982,2800.0
6,14,19,10.227746,2800.0
6,14,20,0.0,2800.0
6,14,21,0.0,2800.0
6,14,22,0.0,2800.0
6,14,23,0.0,2800.0
6,15,0,0.0,2800.0
6,15,1,0.0,2800.0
6,15,2,0.0,2800.0
6,15,3,0.0,2800.0
6,15,4,0.0,2800.0
6,15,5,0.713547,2800.0
6,15,6,19.636101999999998,2800.0
6,15,7,97.73598600000001,2800.0
6,15,8,191.149652,2800.0
6,15,9,263.294469,2800.0
6,15,10,317.58381099999997,2800.0
6,15,11,305.65815999999995,2800.0
6,15,12,266.228143,2800.0
6,15,13,361.19862,2800.0
6,15,14,336.74417,2800.0
6,15,15,292.90754499999997,2800.0
6,15,16,232.510177,2800.0
6,15,17,152.995182,2800.0
6,15,18,60.567758999999995,2800.0
6,15,19,7.877217,2800.0
6,15,20,0.0,2800.0
6,15,21,0.0,2800.0
6,15,22,0.0,2800.0
6,15,23,0.0,2800.0
6,16,0,0.0,2800.0
6,16,1,0.0,2800.0
6,16,2,0.0,2800.0
6,16,3,0.0,2800.0
6,16,4,0.0,2800.0
6,16,5,0.260903,2800.0
6,16,6,12.370537,2800.0
6,16,7,71.079173,2800.0
6,16,8,135.521467,2800.0
6,16,9,75.86666199999999,2800.0
6,16,10,127.295233,2800.0
6,16,11,172.112456,2800.0
6,16,12,124.251304,2800.0
6,16,13,257.558488,2800.0
6,16,14,283.19302700000003,2800.0
6,16,15,156.909924,2800.0
6,16,16,191.659349,2800.0
6,16,17,87.33998,2800.0
6,16,18,23.386367999999997,2800.0
6,16,19,3.3179830000000003,2800.0
